-0.213851,-0.25,-2.8367,-0.113016,0.475994,-0.872157
-0.227164,-0.25,0.272318,-0.36198,0.909474,0.204517
-0.350459,-0.25,1.73067,-0.0785866,0.575218,0.814216
0.545288,-0.25,-0.0347321,0.29027,0.94922,-0.121343
0.327436,-0.25,-0.565888,0.11121,0.967443,-0.227347
0.513445,-0.25,0.245948,0.362028,0.931982,0.0185915
-1.25779,-0.25,-2.56609,-0.406197,0.445148,-0.798027
-0.509659,-0.25,-0.783872,-0.146992,0.838139,-0.525278
1.52664,-0.25,-0.200363,0.631057,0.775437,0.0215459
-2.66084,-0.25,-0.644125,-0.788991,0.537265,-0.298059
-0.302969,-0.25,0.444709,-0.388554,0.854068,0.345823
-1.59898,-0.25,0.921123,-0.661298,0.683223,0.309665
-1.31163,-0.25,1.41893,-0.575377,0.697693,0.426808
0.840207,-0.25,-0.038408,0.388071,0.897047,-0.211441
1.04208,-0.25,1.08102,0.525496,0.774659,0.351792
0.797575,-0.25,-1.52318,0.395982,0.657463,-0.641047
0.381099,-0.25,-0.0213003,0.164088,0.98374,-0.073006
0.817075,-0.25,-3.41258,0.13008,0.425112,-0.895745
0.270042,-0.25,-0.672371,0.247898,0.907257,-0.339752
5.0777,-0.25,0.834048,0.932146,0.3411,0.121466
-0.623257,-0.25,0.534438,-0.29611,0.89818,0.324949
-0.0245557,-0.25,-0.268857,-0.0389931,0.953567,-0.298647
-0.288874,-0.25,0.382064,-0.157875,0.89335,0.420714
1.79585,-0.25,-0.80694,0.671421,0.653972,-0.34859
-2.03995,-0.25,-1.13495,-0.700181,0.594521,-0.395337
1.05958,-0.25,-0.0313979,0.588296,0.794133,-0.152515
1.12453,-0.25,-0.82678,0.492312,0.843903,-0.213207
-0.666148,-0.25,1.67613,-0.446148,0.596785,0.666933
-1.07231,-0.25,11.1864,-0.088584,0.188832,0.978006
0.35142,-0.25,-0.537921,0.224785,0.974408,-0.00041042
0.893372,-0.25,-0.635943,0.510549,0.855608,-0.0852946
-1.75738,-0.25,-0.742409,-0.677431,0.685381,-0.267095
-0.960219,-0.25,0.0420105,-0.430532,0.897012,0.10006
0.712793,-0.25,1.31262,0.394508,0.748895,0.532466
-0.35325,-0.25,0.345604,-0.0530123,0.99735,0.0498343
-0.967263,-0.25,-1.03877,-0.523641,0.696973,-0.489927
0.193217,-0.25,-6.11144,0.0412528,0.236596,-0.970732
-1.70543,-0.25,3.10802,-0.395096,0.422342,0.815798
-2.11442,-0.25,0.384609,-0.74802,0.651543,0.126327
-0.127876,-0.25,-0.428203,-0.264749,0.936322,-0.230669
-0.355697,-0.25,-0.424516,-0.355381,0.927438,-0.116464
-0.312524,-0.25,-0.604918,-0.140937,0.884789,-0.444167
-0.777749,-0.25,1.36219,-0.302801,0.797538,0.521771
0.668245,-0.25,0.418016,0.208335,0.976286,0.0588399
-2.31639,-0.25,3.49253,-0.466223,0.365834,0.805482
1.01144,-0.25,-0.226702,0.584881,0.800783,-0.12908
0.481345,-0.25,-0.450232,0.185847,0.96926,-0.161236
-0.764136,-0.25,-0.375204,-0.384837,0.874264,-0.29591
0.127786,-0.25,-2.68841,-0.0679957,0.503599,-0.861258
-1.89159,-0.25,3.8858,-0.501921,0.343103,0.793949
16.8123,-0.25,10.1106,0.853911,0.077814,0.514569
0.0814923,-0.25,0.323757,-0.0721664,0.997132,-0.0227793
0.402655,-0.25,0.519173,0.22929,0.965987,0.119562
-0.841637,-0.25,0.0203066,-0.479428,0.876488,0.0438002
-0.025132,-0.25,-0.601156,-0.223159,0.94797,-0.227052
0.525432,-0.25,1.01083,0.195832,0.857066,0.476537
-2.73698,-0.25,-0.0997116,-0.879883,0.47353,-0.0396963
-6.01844,-0.25,1.8733,-0.89591,0.345913,0.278729
-0.463834,-0.25,-3.3394,-0.187052,0.43393,-0.881315
-0.925404,-0.25,-0.234364,-0.466619,0.872468,0.145145
-1.15944,-0.25,-1.78979,-0.496128,0.592317,-0.634837
-1.29143,-0.25,0.0613584,-0.589206,0.78661,0.184613
1.3132,-0.25,0.125078,0.544655,0.838478,-0.0174801
-1.49124,-0.25,1.1034,-0.501948,0.673217,0.542979
-0.308277,-0.25,0.470575,-0.216097,0.889339,0.402963
-0.199147,-0.25,0.944351,-0.297269,0.865131,0.403954
0.0183536,-0.25,0.391655,0.132626,0.986857,0.0923198
21.0113,-0.25,12.263,0.496178,0.0866158,0.863889
0.753343,-0.25,-0.0654565,0.178594,0.977706,0.110433
-0.596953,-0.25,-0.496745,-0.396658,0.849344,-0.348248
-0.677275,-0.25,-0.536948,-0.339608,0.886276,-0.314929
-0.382934,-0.25,-0.423022,0.167316,0.97907,-0.115875
0.124562,-0.25,-0.127621,-0.077027,0.996695,-0.0258012
-0.792803,-0.25,0.235328,-0.442387,0.884394,0.148795
-1.66865,-0.25,0.178901,-0.56639,0.821896,0.0607429
-0.721483,-0.25,-3.35244,-0.202267,0.559945,-0.803461
-0.79857,-0.25,0.101259,-0.332683,0.942983,0.0102427
1.00407,-0.25,0.11972,0.618277,0.777479,0.115157
-0.0802578,-0.25,0.494276,0.0142033,0.966687,0.255567
0.863976,-0.25,-0.945666,0.615623,0.697755,-0.366259
-0.69972,-0.25,1.2963,-0.144414,0.763356,0.629629
-0.874954,-0.25,-0.0496531,-0.491518,0.856738,0.156237
1.66574,-0.25,-1.00254,0.700958,0.630941,-0.332523
1.64802,-0.25,0.117603,0.698888,0.712276,0.0649548
0.764926,-0.25,-0.0136028,0.481166,0.874764,0.0571613
1.33004,-0.25,0.654163,0.433764,0.871543,0.228606
1.71683,-0.25,0.7931,0.627097,0.637179,0.448054
0.150447,-0.25,-0.284113,0.102297,0.96707,-0.233046
-0.695292,-0.25,3.54805,0.19495,0.743085,0.640171
-0.154649,-0.25,-0.298602,-0.104597,0.994361,-0.0175021
-0.841494,-0.25,-0.585904,-0.351765,0.877415,-0.326195
-2.7396,-0.25,-0.440999,-0.854927,0.518321,-0.021039
0.167907,-0.25,-0.675099,0.158842,0.891953,-0.423307
0.441529,-0.25,-0.690464,-0.0817021,0.952453,-0.293528
3.75491,-0.25,0.584654,0.917201,0.384212,0.105469
-0.331368,-0.25,0.216332,-0.232965,0.955761,0.179578
-8.52661,-0.25,-0.453247,-0.977612,0.209192,0.0226648
4.47956,-0.25,-2.1035,0.856493,0.318558,-0.406129
0.333506,-0.25,-0.956395,0.0526111,0.807509,-0.587504
2.83463,-0.25,-0.451377,0.885242,0.424467,-0.190197
0.425209,-0.25,-0.597196,0.17408,0.938226,-0.299044
0.673233,-0.25,0.179508,0.501734,0.859679,0.095999
1.08464,-0.25,-1.61403,0.567706,0.61011,-0.552698
0.379594,-0.25,0.803785,0.237036,0.904578,0.354334
0.850446,-0.25,0.612917,0.407148,0.878809,0.248849
-1.00608,-0.25,-1.29907,-0.400773,0.706307,-0.583533
-2.04786,-0.25,-0.767569,-0.723323,0.595133,-0.350172
0.56645,-0.25,1.17714,0.415164,0.684471,0.599281
-0.0322465,-0.25,-0.224542,-0.0948313,0.991127,-0.09314
2.9827,-0.25,1.24475,0.809315,0.426677,0.403677
-0.878601,-0.25,-1.42969,-0.467482,0.662712,-0.585041
0.828482,-0.25,1.20176,0.486889,0.790862,0.370777
-1.29086,-0.25,-1.47505,-0.559641,0.683087,-0.469248
0.803617,-0.25,-0.931231,0.503863,0.752125,-0.424771
0.0707541,-0.25,0.0351087,0.199058,0.97763,0.0679415
-1.38465,-0.25,-0.747741,-0.65056,0.654411,-0.385381
0.193425,-0.25,-1.40661,0.0956204,0.792074,-0.60289
0.619362,-0.25,1.04391,0.305739,0.75827,0.575804
-0.844636,-0.25,-0.0880212,-0.438075,0.846163,-0.303478
0.238716,-0.25,0.367212,0.126399,0.99096,-0.0449672
-0.886148,-0.25,0.830856,-0.386541,0.862788,0.325856
1.63145,-0.25,-0.518808,0.64594,0.756772,-0.100289
-3.00912,-0.25,-2.75016,-0.645475,0.385156,-0.659558
-0.388778,-0.25,-0.65145,-0.328926,0.862415,-0.384771
-0.820005,-0.25,-0.0680551,-0.325556,0.930784,0.166296
0.79069,-0.25,-1.84591,0.205241,0.730553,-0.651282
0.588696,-0.25,0.0518407,0.178402,0.974827,-0.133732
0.389677,-0.25,-0.212204,0.158875,0.983391,-0.0877603
1.07233,-0.25,-0.321622,0.348146,0.931479,-0.105554
1.22243,-0.25,-2.43036,0.392008,0.875485,-0.282587
-0.246446,-0.25,0.0596976,-0.142185,0.975636,0.167088
-0.343912,-0.25,-0.97384,-0.240331,0.874449,-0.421402
0.206056,-0.25,0.929669,-0.184506,0.859744,0.476234
0.346382,-0.25,0.985186,0.182614,0.784135,0.593114
-1.07605,-0.25,-0.598155,-0.319832,0.875324,-0.362651
0.880788,-0.25,-0.582478,0.335812,0.882157,-0.330195
0.0363101,-0.25,0.581991,0.343856,0.814605,0.467099
0.700949,-0.25,-0.102758,0.41643,0.903193,-0.104062
-1.24521,-0.25,0.112787,-0.559413,0.772424,0.300697
-1.70619,-0.25,-0.802325,-0.621974,0.627686,-0.468144
-0.971091,-0.25,-6.83408,-0.139513,0.221718,-0.965079
0.202382,-0.25,1.15669,-0.000262811,0.840084,0.542456
0.189283,-0.25,-0.105863,0.132158,0.961891,-0.239376
0.162499,-0.25,-0.889129,-0.15322,0.872009,-0.464891
-0.310766,-0.25,0.695403,-0.126535,0.924796,0.358806
-1.38111,-0.25,-3.2191,-0.29207,0.406652,-0.865638
-0.384098,-0.25,-0.0490864,-0.348905,0.909121,-0.227517
-1.53006,-0.25,-1.35822,-0.540037,0.636542,-0.550613
0.398328,-0.25,0.423311,0.236259,0.905571,0.352309
-1.37466,-0.25,-0.155769,-0.472107,0.863158,0.179089
-0.448969,-0.25,-1.34693,-0.153636,0.744749,-0.649419
0.172673,-0.25,-0.259116,0.156887,0.971511,-0.177631
-0.04336,-0.25,0.116512,0.0659854,0.988586,0.135439
0.0773336,-0.25,-0.376981,-0.0769879,0.988771,-0.128079
0.415957,-0.25,-1.10746,0.20854,0.807054,-0.552427
0.587213,-0.25,1.44324,0.130112,0.72243,0.679092
2.10709,-0.25,0.348834,0.851839,0.523686,0.0111192
0.603865,-0.25,0.896984,0.370489,0.798159,0.475057
0.170092,-0.25,-0.0304329,0.144584,0.983428,0.109384
1.29355,-0.25,-2.31472,0.530977,0.83133,-0.164176
1.12634,-0.25,-1.18603,0.473635,0.797825,-0.373022
0.588288,-0.25,-0.618151,0.0915428,0.946881,-0.308279
0.583305,-0.25,0.643612,0.355068,0.900265,0.251892
-0.918989,-0.25,-0.370813,-0.330778,0.887975,-0.31951
0.489313,-0.25,-2.56291,0.286457,0.930747,-0.227272
-0.0179831,-0.25,0.941179,0.0733886,0.871074,0.485637
0.386243,-0.25,0.31208,0.208348,0.926308,0.313918
-0.140037,-0.25,-0.332259,-0.053441,0.981408,-0.184344
0.0513408,-0.25,-0.406113,-0.0246669,0.999417,-0.0236183
-1.13579,-0.25,0.315859,-0.509736,0.851992,0.119491
1.95424,-0.25,8.59841,0.272484,0.2395,0.931876
-0.35992,-0.25,1.86825,-0.207104,0.64874,0.732287
0.332004,-0.25,-0.488419,0.253961,0.965411,-0.05904
-1.87154,-0.25,1.13681,-0.632014,0.581327,0.512463
-0.462985,-0.25,-0.655595,-0.155156,0.933057,-0.324547
2.94034,-0.25,-1.63053,0.788031,0.437097,-0.433536
-0.0756692,-0.25,0.607089,0.0846344,0.982464,0.166138
-0.139279,-0.25,-0.174486,-0.251902,0.965902,0.0598298
-0.0468125,-0.25,0.276558,0.0323357,0.996439,0.0778638
0.903304,-0.25,2.12778,0.173872,0.5132,0.840473
0.177862,-0.25,1.26164,0.165657,0.79663,0.581324
-1.07711,-0.25,-0.0865549,-0.474125,0.858605,0.194943
-0.571424,-0.25,-0.0481059,-0.356976,0.908321,-0.217991
-0.718635,-0.25,-0.325205,-0.123035,0.967266,-0.221942
0.979908,-0.25,0.517936,0.439456,0.824114,0.357371
0.195156,-0.25,-0.178274,0.116828,0.977392,-0.176225
1.16987,-0.25,-1.56549,0.470069,0.614065,-0.634002
-0.125411,-0.25,0.903339,-0.0454805,0.844264,0.533993
-0.34876,-0.25,-0.391569,-0.210869,0.925721,-0.313965
-0.106181,-0.25,-0.000627913,0.0964211,0.975948,0.195521
-1.41966,-0.25,-1.8858,-0.519026,0.586558,-0.621741
-49.3128,-0.25,-4.94179,-0.997955,0.0447054,-0.0456897
0.401364,-0.25,0.0602349,0.339519,0.935401,0.0987498
0.340257,-0.25,0.0424614,0.135954,0.99031,-0.0283384
3.12243,-0.25,2.58266,0.36201,0.627306,0.689518
0.607986,-0.25,-0.33812,0.213338,0.976535,-0.0294398
-0.493573,-0.25,-2.0456,-0.325569,0.582586,-0.744714
-0.173784,-0.25,-0.193698,-0.144646,0.987609,-0.0608861
-2.68176,-0.25,-1.17706,-0.746578,0.46701,-0.473839
-3.69383,-0.25,-3.68233,-0.0888673,0.83657,-0.540605
0.723489,-0.25,1.93942,0.174694,0.603323,0.778128
-0.244382,-0.25,0.47799,-0.122576,0.875302,0.467783
0.738679,-0.25,-0.358362,0.224949,0.937327,-0.266113
14.4735,-0.25,-13.4305,0.735721,0.0761788,-0.672986
0.531554,-0.25,-4.06053,0.117925,0.368442,-0.922141
3.30677,-0.25,-9.73261,0.571661,0.494039,-0.65508
0.0751809,-0.25,0.181643,0.149632,0.983589,0.100813
-0.648227,-0.25,0.286263,-0.297543,0.952559,-0.0640296
-1.03226,-0.25,0.00615056,-0.557406,0.825062,0.0925851
0.914176,-0.25,-1.04681,0.285888,0.787889,-0.545435
0.715237,-0.25,-0.286386,0.335198,0.941088,-0.044677
-0.78627,-0.25,0.434233,-0.28138,0.885433,0.369909
-0.323825,-0.25,-0.490333,-0.201719,0.947934,-0.246435
-0.0407281,-0.25,-0.459208,-0.179524,0.980804,-0.0761182
-0.305419,-0.25,-1.25884,-0.0427356,0.724607,-0.687836
-4.50173,-0.25,-3.37887,-0.751106,0.252659,-0.609921
1.18371,-0.25,0.171802,0.475543,0.852185,0.218264
0.0222399,-0.25,-1.24202,0.196171,0.717002,-0.668899
-0.660226,-0.25,0.0159037,-0.184855,0.980545,-0.0660367
1.85612,-0.25,-0.99506,0.64331,0.60042,-0.475025
-0.123489,-0.25,1.45433,-0.0183036,0.69627,0.717546
0.341987,-0.25,-0.444779,0.146232,0.969335,-0.197498
-0.914355,-0.25,-0.0683594,-0.532867,0.842271,-0.0814376
0.153149,-0.25,0.777487,-0.0316188,0.87362,0.48558
-0.982178,-0.25,-0.0307647,-0.458736,0.887427,-0.0451123
1.437,-0.25,0.347631,0.724791,0.681018,0.104367
-0.570416,-0.25,-0.923315,-0.33598,0.871182,-0.357993
-1.56048,-0.25,-2.1689,-0.583109,0.492172,-0.646336
0.956178,-0.25,1.17668,0.504502,0.708702,0.493172
1.80577,-0.25,-2.40897,0.516467,0.460355,-0.722035
-0.979038,-0.25,-0.581101,-0.53142,0.799291,-0.280583
0.262832,-0.25,0.0205395,-0.100653,0.994905,-0.00582218
-1.90108,-0.25,1.08537,-0.735754,0.619313,0.274075
-1.26085,-0.25,-0.604373,-0.55862,0.804907,-0.200172
0.961363,-0.25,-0.913111,0.490395,0.704063,-0.513622
1.90585,-0.25,0.547837,0.737432,0.608989,0.292105
2.74444,-0.25,13.7252,0.201343,0.120538,0.972076
11.5766,-0.25,37.7849,0.382863,0.0858168,0.919811
-1.2698,-0.25,0.278222,-0.671366,0.73663,-0.0815081
-0.110566,-0.25,0.197649,-0.0457323,0.994119,0.0981653
-0.13517,-0.25,0.535608,-0.0930201,0.970217,0.223664
-2.22376,-0.25,-0.199485,-0.784263,0.601088,-0.1537
-0.0231401,-0.25,-0.0805262,-0.0487147,0.982582,0.179329
0.162266,-0.25,0.548712,0.107481,0.975485,0.192032
-1.02746,-0.25,0.276232,-0.414248,0.909858,-0.0236029
-0.758385,-0.25,-3.7239,-0.141968,0.376653,-0.915411
0.434287,-0.25,0.543206,0.169446,0.908817,0.381234
0.450664,-0.25,0.810894,0.268141,0.881195,0.389353
0.55343,-0.25,0.811791,0.292874,0.782407,0.549604
-0.534961,-0.25,0.989414,-0.289854,0.798245,0.528006
-0.559555,-0.25,-0.0870806,0.0863632,0.983513,0.158881
-0.505005,-0.25,1.40919,-0.37268,0.74484,0.553465
-0.0310231,-0.25,3.25982,0.425408,0.782653,0.454403
-0.748544,-0.25,-0.663838,-0.408558,0.86565,-0.289361
-1.83751,-0.25,1.78023,-0.615925,0.473149,0.629894
0.443744,-0.25,-1.00761,0.372585,0.838302,-0.398033
1.26003,-0.25,1.19951,0.524922,0.661129,0.536064
0.133115,-0.25,1.38139,0.0954394,0.902341,0.420325
2.93915,-0.25,2.04559,0.727301,0.494855,0.475554
2.69448,-0.25,1.78383,0.74304,0.480562,0.465781
0.222626,-0.25,-0.392203,-0.143452,0.985058,-0.0953045
-0.405961,-0.25,-2.30118,-0.0608404,0.635852,-0.76941
-0.66038,-0.25,-0.278026,-0.391527,0.907385,-0.152836
-1.08511,-0.25,0.649208,-0.422377,0.88233,0.207583
-0.11313,-0.25,0.76903,-0.0226601,0.920415,0.390285
-0.372427,-0.25,1.41186,-0.10018,0.759648,0.642572
0.675288,-0.25,0.0484905,0.366821,0.926546,0.0833958
0.966354,-0.25,-1.65415,0.37426,0.68479,-0.625294
-2.39815,-0.25,0.863633,-0.861534,0.49296,0.121449
-0.257363,-0.25,-2.06746,-0.0197982,0.623129,-0.781869
-0.588211,-0.25,1.36383,-0.272861,0.670571,0.689841
1.03089,-0.25,1.13929,0.578627,0.723676,0.376142
0.838326,-0.25,0.658928,0.430311,0.85122,0.300429
-2.14279,-0.25,-0.872734,-0.802721,0.544976,-0.242155
0.333378,-0.25,-0.0143116,0.0576214,0.995319,-0.077591
-0.896456,-0.25,0.66422,-0.237227,0.869166,0.433905
3.81025,-0.25,-6.64472,0.4779,0.204774,-0.854212
0.942765,-0.25,-0.149308,0.501365,0.865016,-0.019525
-3.78332,-0.25,-1.46996,-0.838473,0.37726,-0.393241
0.485015,-0.25,0.83197,0.207235,0.8814,0.424485
0.343859,-0.25,1.33732,0.069848,0.802238,0.592905
-14.5669,-0.25,11.7125,-0.765933,0.0819685,0.637674
0.225325,-0.25,-0.0520789,-0.00642725,0.997836,0.0654438
1.69061,-0.25,1.13681,0.69027,0.645437,0.327015
-0.703937,-0.25,0.186572,-0.18556,0.975051,0.121834
-0.066325,-0.25,0.977359,0.020796,0.869121,0.494161
1.60232,-0.25,-0.318956,0.615191,0.785363,0.0688814
0.133335,-0.25,0.187902,0.0447424,0.990706,0.128454
1.20979,-0.25,0.00875174,0.604157,0.769415,0.207353
-2.53554,-0.25,1.37582,-0.729639,0.488142,0.478899
0.123983,-0.25,0.964348,0.176504,0.857443,0.483361
0.480152,-0.25,0.369945,0.317008,0.920288,0.229296
0.261856,-0.25,0.904548,0.274673,0.897948,0.343866
-1.45532,-0.25,-0.797924,-0.550121,0.804996,-0.222147
-0.0146956,-0.25,-0.57925,-0.147122,0.98627,-0.0750168
-1.47069,-0.25,0.140726,-0.652266,0.748049,0.122361
0.210645,-0.25,-0.33442,0.293488,0.955426,0.0320285
-0.494301,-0.25,1.38554,-0.212472,0.791955,0.572418
0.0630582,-0.25,0.752243,-0.0166734,0.985394,0.16947
1.46175,-0.25,3.41979,0.36011,0.376802,0.853429
0.221777,-0.25,-0.179339,0.13346,0.915499,-0.37954
0.0829496,-0.25,-1.83511,-0.00825086,0.747392,-0.664333
0.410546,-0.25,1.3378,0.120717,0.796371,0.592639
-1.01526,-0.25,1.56455,-0.311795,0.618487,0.721289
1.57948,-0.25,2.43776,0.505079,0.479674,0.717501
11.8783,-0.25,-3.61333,0.945202,0.120816,-0.30331
11.8785,-0.25,-3.6134,0.928825,0.0276897,-0.369484
-2.32375,-0.25,-3.58846,-0.51336,0.354188,-0.781673
-0.692571,-0.25,-0.487949,-0.343853,0.884609,-0.315013
1.86729,-0.25,0.492967,0.697156,0.69783,0.164338
-0.35653,-0.25,0.553105,-0.217933,0.949774,0.224576
-0.93541,-0.25,-1.32167,-0.1196,0.814889,-0.567144
-0.261041,-0.25,-0.0604643,0.106969,0.993715,0.0330007
0.0470659,-0.25,-0.0546692,-0.0268688,0.993913,-0.106842
0.133179,-0.25,-2.94955,0.0435841,0.490158,-0.870543
1.27769,-0.25,-0.0178185,0.657924,0.733702,0.169758
4.76562,-0.25,-1.78985,0.846242,0.395904,-0.35656
-4.9297,-0.25,0.783862,-0.934411,0.315534,0.16527
-0.840091,-0.25,1.44831,-0.392961,0.620226,0.678897
-0.215805,-0.25,-1.52153,-0.0949567,0.727543,-0.679459
-1.91524,-0.25,-0.37905,-0.752057,0.6444,-0.138415
0.138584,-0.25,0.804428,0.0229571,0.851563,0.523749
1.65897,-0.25,-0.400753,0.661507,0.744495,-0.0902006
-0.0998569,-0.25,-1.26442,-0.000872983,0.710887,-0.703306
1.79984,-0.25,-0.960688,0.694902,0.61207,-0.377468
-0.0232729,-0.25,0.469588,-0.0137067,0.995641,0.0922583
1.22162,-0.25,-0.682337,0.431773,0.7875,-0.43979
-1.98656,-0.25,1.71296,-0.641873,0.566398,0.516907
-0.826139,-0.25,0.363199,-0.559945,0.800693,0.212961
0.415496,-0.25,0.109287,0.362536,0.929652,0.0656863
-0.839631,-0.25,0.952776,-0.489966,0.745363,0.45207
-2.11952,-0.25,-0.366862,-0.773464,0.582572,-0.249726
0.0907991,-0.25,-0.240607,-0.140669,0.950966,-0.275456
-0.983135,-0.25,-0.363924,-0.527469,0.837472,-0.142886
17.8044,-0.25,0.210811,0.964136,0.164178,-0.208535
0.4656,-0.25,-0.503788,0.334454,0.908503,-0.250524
-0.319398,-0.25,-0.722971,0.0345209,0.831254,-0.55482
0.19711,-0.25,-1.07353,0.0257382,0.918551,-0.394465
-0.0525022,-0.25,0.689462,-0.162654,0.955191,0.247292
0.496958,-0.25,0.651633,0.206873,0.928997,0.306868
-0.261904,-0.25,-0.564082,-0.0298932,0.917771,-0.395982
0.569171,-0.25,0.641522,0.222809,0.904663,0.363238
1.01416,-0.25,-0.663661,0.387421,0.845071,-0.368457
0.653562,-0.25,-1.65348,0.212855,0.736056,-0.642584
1.34353,-0.25,1.41323,0.51083,0.633647,0.580985
0.166277,-0.25,-0.357467,0.0773714,0.990159,-0.116616
1.51298,-0.25,0.942391,0.584273,0.701289,0.408434
-1.11562,-0.25,0.429186,-0.438897,0.825061,0.35587
-0.149179,-0.25,0.150228,-0.02223,0.997058,-0.0733545
-5.04411,-0.25,1.97415,-0.886511,0.327959,0.326406
0.476458,-0.25,0.535382,0.294462,0.949019,0.112498
1.32763,-0.25,0.719979,0.586474,0.757864,0.285815
0.422799,-0.25,0.0859085,0.490959,0.859958,0.139397
-4.4927,-0.25,-0.380926,-0.941514,0.315211,-0.119138
0.430058,-0.25,-0.56523,0.0278599,0.97881,-0.202867
0.0176869,-0.25,0.888669,-0.000322962,0.94789,0.318598
1.22676,-0.25,0.312497,0.642896,0.76519,-0.0342044
1.27143,-0.25,-0.238141,0.571,0.817158,-0.0788096
-0.162048,-0.25,-1.60057,-0.0810594,0.794806,-0.601426
-1.47161,-0.25,-0.501491,-0.615162,0.76466,-0.192017
-0.943554,-0.25,-0.403331,-0.448472,0.852001,-0.270125
0.403106,-0.25,0.701369,0.197387,0.872051,0.447845
-0.872066,-0.25,-2.05194,-0.335133,0.567667,-0.751958
-0.898018,-0.25,0.298775,-0.324727,0.913518,0.245026
-0.780431,-0.25,-0.0399049,-0.444871,0.895485,-0.0140324
1.70378,-0.25,-1.04341,0.728681,0.637846,-0.249351
0.147523,-0.25,1.0139,-0.105865,0.844957,0.524253
0.338383,-0.25,-0.0349249,0.0256045,0.998051,-0.0569161
-1.42581,-0.25,0.777654,-0.499644,0.793249,0.34801
-0.42584,-0.25,0.176917,-0.486906,0.860301,0.151017
-1.72073,-0.25,1.05899,-0.647692,0.680822,0.34202
-1.52863,-0.25,-3.42924,-0.425607,0.360278,-0.830096
1.52654,-0.25,-0.361495,0.654224,0.682249,-0.326384
1.11274,-0.25,0.426187,0.478742,0.877677,0.0221016
0.0999898,-0.25,1.00613,0.107247,0.869262,0.482577
-0.161393,-0.25,-0.0773725,-0.0887019,0.995927,-0.0161451
0.482273,-0.25,0.496504,0.206365,0.966119,0.155005
-1.50107,-0.25,-0.156313,-0.654129,0.755229,-0.0417602
-0.201401,-0.25,-0.933653,-0.0115658,0.819377,-0.573139
-0.193335,-0.25,0.466958,-0.175827,0.962502,0.206577
-1.21166,-0.25,0.411375,-0.538998,0.818591,0.198469
1.73946,-0.25,1.30733,0.597822,0.640214,0.482426
-0.428541,-0.25,1.02504,0.00622637,0.855258,0.518165
-0.70772,-0.25,-2.30819,-0.329469,0.604507,-0.725274
-0.132455,-0.25,-0.23906,-0.288337,0.952353,-0.0994223
0.502859,-0.25,0.0978751,0.496188,0.865564,0.0677983
0.185894,-0.25,0.237227,-0.00718133,0.99776,0.066508
1.78399,-0.25,1.49249,0.600431,0.587267,0.542771
-0.634758,-0.25,-0.393548,-0.252835,0.953905,-0.161679
0.231858,-0.25,-0.322122,0.137293,0.946748,-0.291236
0.328205,-0.25,0.621897,0.0394486,0.9194,0.391341
-0.750946,-0.25,0.367154,-0.43096,0.877153,0.21184
-0.0732958,-0.25,0.174692,-0.225667,0.967814,0.111405
-0.941115,-0.25,-0.902601,-0.421191,0.879266,-0.222463
-0.174486,-0.25,-0.778096,-0.071744,0.869573,-0.488566
0.668078,-0.25,1.57287,0.233051,0.695953,0.679218
0.15564,-0.25,0.0409446,-0.0541725,0.994438,0.0903201
1.90742,-0.25,0.363957,0.818495,0.573233,-0.038334
2.61635,-0.25,-4.25883,-0.524555,0.590742,-0.613079
0.408358,-0.25,-0.610846,0.278434,0.892036,-0.356014
2.15471,-0.25,6.07812,0.344158,0.238794,0.908038
2.25419,-0.25,1.76463,0.663578,0.546314,0.511083
0.469937,-0.25,0.159748,0.254559,0.959266,-0.122509
2.51291,-0.25,-2.52309,0.646391,0.420825,-0.636463
-2.11784,-0.25,0.687932,-0.764483,0.593934,0.250614
0.083995,-0.25,-0.155551,0.0689586,0.993262,-0.0931424
-0.22126,-0.25,0.420412,-0.345323,0.938241,0.0213332
1.99347,-0.25,-0.209349,0.614737,0.787829,-0.0377361
-0.24983,-0.25,0.970861,-0.115322,0.889462,0.44222
-0.501362,-0.25,-0.811347,-0.396019,0.908011,-0.136692
-0.139291,-0.25,0.539348,-0.0729069,0.899274,0.431266
-0.00788478,-0.25,0.851162,0.0974418,0.83539,0.540952
-1.05245,-0.25,-0.749007,-0.603212,0.749949,-0.271498
-0.481459,-0.25,-1.53019,-0.279043,0.713977,-0.642161
-0.173507,-0.25,3.63525,-0.097737,0.390866,0.915244
-1.15159,-0.25,-0.0643729,-0.607725,0.794056,-0.012017
0.15403,-0.25,0.15639,0.183671,0.981959,0.0449634
0.455256,-0.25,-0.89299,0.292162,0.868937,-0.399486
-0.711616,-0.25,1.31752,-0.272342,0.775129,0.570092
0.707087,-0.25,-1.853,0.343055,0.620525,-0.705168
2.35159,-0.25,4.11174,0.454231,0.378766,0.806356
-0.954637,-0.25,-0.692485,-0.440955,0.743604,-0.502606
0.746373,-0.25,-0.0654681,0.289289,0.950464,-0.11371
0.9879,-0.25,-1.22383,0.46276,0.661705,-0.589914
0.237635,-0.25,0.825777,-0.055527,0.88578,0.460772
-1.48104,-0.25,-0.775946,-0.622161,0.74177,-0.250387
1.73652,-0.25,-0.619679,0.801035,0.567307,-0.191062
-0.0599054,-0.25,0.300005,-0.137862,0.98735,0.0783221
-0.723299,-0.25,0.5002,-0.192209,0.951382,0.240684
1.49147,-0.25,2.56281,0.417881,0.448296,0.790194
