0.402672,0.02,-1.93892,0.224016
0.0371759,0.02,-1.60461,0.0817563
-0.00593404,-0.02,0.00122699,0.877434
0.0085295,-0.02,-0.00702292,0.578221
0.0338792,-0.02,0.0157638,0.882165
-0.000981021,-0.02,-0.000262531,0.881042
-0.0199843,-0.02,-0.0252884,0.876643
-0.00678834,-0.02,0.0045999,0.88012
0.0140692,-0.02,0.00314241,0.880875
-0.00869366,-0.02,0.0164711,0.875125
0.00328199,-0.02,-0.000510778,0.878185
0.00478193,-0.02,-0.0116874,0.870439
-0.010083,-0.02,0.0166175,0.879389
0.00989431,-0.02,-0.00147094,0.878505
-0.0167998,-0.02,0.0147212,0.88034
0.005423,-0.02,0.0139758,0.873322
-0.0183299,-0.02,0.00729214,0.872797
-0.26147,0.02,-0.230903,0.426756
0.00555911,-0.02,-0.00549465,0.875465
-0.0181187,-0.02,-0.0150974,0.880142
2.79699e-05,-0.02,0.013647,0.880466
-0.00578251,-0.02,-0.0109546,0.878226
0.00976886,-0.02,0.00650528,0.878119
0.00288776,-0.02,-0.0307342,0.872812
-0.00755012,-0.02,-0.00241558,0.879131
-0.000604448,-0.02,-0.00323373,0.872679
0.0112311,-0.02,0.00344929,0.882032
-0.0054108,-0.02,-0.0189424,0.867911
-0.000921963,-0.02,0.00581215,0.879466
0.00139246,-0.02,-0.0296781,0.877693
-0.00237905,-0.02,-0.00634168,0.877528
0.000877123,-0.02,0.00530037,0.858688
0.00594488,-0.02,-0.0065543,0.868877
0.0159992,-0.02,-0.00199972,0.874325
0.00471998,-0.02,-0.0116941,0.881912
-0.00125715,-0.02,0.00772432,0.873167
0.00808486,-0.02,0.00299013,0.882203
0.00554677,-0.02,-0.000446018,0.880501
0.00291597,-0.02,0.0126731,0.874545
0.00107766,-0.02,-0.0134413,0.87711
0.0168999,-0.02,-0.00864085,0.880926
-0.00329739,-0.02,-0.00486618,0.877512
-0.0126939,-0.02,0.0129045,0.883344
-0.008909,-0.02,-0.00829104,0.875236
0.0155241,-0.02,-0.00579068,0.881227
-0.0076979,-0.02,0.0167412,0.876979
0.014511,-0.02,0.00916848,0.878147
0.0107948,-0.02,-0.000618079,0.874968
0.00613729,-0.02,-0.0134612,0.882417
0.00248342,-0.02,0.00152539,0.878247
2.20311,0.02,2.5122,0.231621
8.77403e-06,-0.02,0.0011364,0.881934
0.0127619,-0.02,0.0361533,0.879203
0.312942,-0.02,-1.65492,0.204144
0.0147257,-0.02,-0.00268585,0.875583
0.000738748,-0.02,0.00214985,0.881276
1.19983,0.02,-1.22313,0.228235
-0.0121828,-0.02,-0.00724357,0.87028
-0.0158308,-0.02,0.000185555,0.881315
-0.00247429,-0.02,-0.00633697,0.876854
0.00740446,-0.02,-0.0115167,0.874164
0.0523986,-0.02,-0.0231255,0.869143
-0.00670535,-0.02,0.0406519,0.877311
-0.0118383,-0.02,0.0180615,0.86589
0.00502864,-0.02,0.0116159,0.880681
0.00719517,-0.02,0.0146895,0.878355
0.00240424,-0.02,0.00548492,0.877262
0.00674247,-0.02,0.00275661,0.876989
-2.89652,-0.02,-3.43738,0.0245443
0.0191726,-0.02,-0.00109395,0.872411
-0.0093874,-0.02,-0.00451906,0.882716
0.0401503,0.02,0.556358,0.189011
0.000173936,-0.02,0.0117766,0.876776
-0.00575189,-0.02,-0.0169113,0.878508
-0.00851064,-0.02,-0.00525865,0.867515
-0.686956,0.02,1.18051,0.214804
0.244885,0.02,1.38337,0.0741113
0.0012441,-0.02,0.00890332,0.881571
-0.0173754,-0.02,0.00275703,0.87823
0.00406883,-0.02,-0.00600125,0.878826
0.005741,-0.02,0.00222007,0.84632
-0.0369184,-0.02,-0.00505708,0.880154
0.00411345,-0.02,0.00273043,0.881007
0.00933873,-0.02,0.00222343,0.88326
0.00535651,-0.02,0.000180621,0.871227
-0.00217296,-0.02,0.00048117,0.880472
0.102047,0.02,0.00130069,0.166972
0.00499418,-0.02,-0.00118786,0.87524
0.0033584,-0.02,0.0123306,0.856609
0.00755327,-0.02,-0.022719,0.873997
0.00981275,-0.02,-0.00102365,0.879384
0.0103404,-0.02,0.00403516,0.879891
-0.00940198,-0.02,0.00102034,0.87843
-0.00946404,-0.02,0.00547862,0.876756
0.0114795,-0.02,0.00827871,0.877289
-0.00238215,-0.02,0.00611689,0.876233
0.00251452,-0.02,0.0117381,0.881996
-0.0036233,-0.02,-0.0105842,0.876147
-0.00485182,-0.02,0.0175041,0.860715
0.0171469,-0.02,-0.0172903,0.872959
0.0136705,-0.02,0.0289494,0.879108
0.0197119,-0.02,-0.00398622,0.87636
0.0082014,-0.02,0.00863295,0.878717
-0.0892101,0.02,-0.247503,0.293517
-0.0171549,-0.02,-0.00608921,0.876985
0.01872,-0.02,0.012046,0.872988
-0.00642033,-0.02,0.000198385,0.878644
0.00959352,-0.02,0.00632119,0.883
-0.0092418,-0.02,0.00845347,0.877619
0.945531,0.02,-1.45478,0.469332
0.0138199,-0.02,-0.000201093,0.869434
0.00411294,-0.02,0.00875758,0.882041
-0.0231963,-0.02,-0.0088785,0.88109
-0.000917096,-0.02,-0.0182889,0.879521
-0.00442493,-0.02,0.00891292,0.855987
-0.0246765,-0.02,-0.015431,0.880016
0.131003,-0.02,-0.316342,0.178113
0.0057582,-0.02,0.0109915,0.882389
0.00705575,-0.02,0.0166998,0.849436
-0.00112246,-0.02,0.00190642,0.882647
-0.00187432,-0.02,0.00459039,0.873139
-0.0119417,-0.02,-0.0083668,0.877746
-0.00594576,-0.02,-0.00595323,0.878652
0.0305074,-0.02,0.00751241,0.881427
-0.00109256,-0.02,0.00162604,0.879947
0.0166355,-0.02,-0.014215,0.868657
-1.39851,0.02,3.52187,0.353816
0.00560819,-0.02,-0.0158744,0.867263
0.00771196,-0.02,0.00323324,0.873061
-0.0115227,-0.02,0.0150153,0.874238
-0.0100497,-0.02,0.00390816,0.775355
-0.0014421,-0.02,0.00196428,0.879849
0.00591119,-0.02,0.0070544,0.881604
0.00329877,-0.02,0.00574543,0.873756
0.256601,0.02,0.335534,0.231129
0.00242663,-0.02,-0.00446481,0.877442
-0.0131598,-0.02,0.0104336,0.880311
-0.00450098,-0.02,0.0121949,0.866183
-0.0076294,-0.02,0.00810805,0.878605
-0.0243994,-0.02,-0.00125691,0.880506
0.179119,0.02,-0.0627157,0.0550285
-0.0045715,-0.02,0.0676708,0.880868
0.00887158,-0.02,0.00317109,0.866752
0.00367561,-0.02,-0.0108843,0.875684
-0.00730093,-0.02,-0.0039034,0.858164
0.00765607,-0.02,0.00114917,0.876449
0.00780683,-0.02,-0.00423683,0.87573
-0.0051769,-0.02,-0.00294525,0.882538
5.85687e-05,-0.02,-0.0093557,0.878962
-0.00340931,0.02,0.00670724,0.429302
-0.00198413,-0.02,0.0102306,0.878011
-0.0119158,-0.02,0.00379841,0.872665
0.00691202,0.02,-0.106187,0.149373
0.0070777,-0.02,-0.0122736,0.876563
0.00566868,-0.02,0.00314801,0.878604
-0.0115727,-0.02,-0.0101489,0.875605
-0.0191103,-0.02,0.0118261,0.884182
0.000881719,-0.02,-0.0192283,0.88183
0.00963674,-0.02,-0.00843951,0.880975
0.00996982,-0.02,0.00716126,0.877765
-0.0237591,-0.02,-0.00382221,0.872526
-0.974725,-0.02,0.61529,0.0838883
-0.00669974,-0.02,-0.000147993,0.878603
0.00843274,-0.02,0.00662979,0.884291
0.0131609,-0.02,0.0462838,0.423585
-0.0159425,-0.02,0.00285719,0.878393
-0.00566762,-0.02,-0.0149206,0.882172
-0.0278083,-0.02,0.0579337,0.483172
0.028675,-0.02,-0.0483851,0.373766
-0.00282931,-0.02,0.00504296,0.881441
-0.0277089,0.02,-0.0797845,0.135986
0.610122,0.02,0.133845,0.0523952
0.0131063,-0.02,-0.0157214,0.880934
0.0123986,-0.02,0.0050921,0.874201
0.00743099,-0.02,-0.00920038,0.879988
-1.25719,0.02,0.597385,0.148292
-0.00451445,-0.02,0.0176877,0.879533
0.0141378,-0.02,-0.00127925,0.738335
0.00656981,-0.02,-0.0190381,0.880619
-0.0300552,-0.02,-0.0212949,0.872406
-0.00332724,-0.02,-0.00969151,0.878087
0.016344,-0.02,0.0100365,0.879988
0.00180722,-0.02,-0.00739785,0.880358
0.00667549,-0.02,-0.011053,0.877433
0.0100484,-0.02,-0.0035093,0.848245
-0.015086,-0.02,-0.00492246,0.859013
-0.00755061,-0.02,0.0081874,0.783007
-0.0125002,-0.02,0.000177464,0.857586
-0.0130546,-0.02,-0.00565763,0.879885
0.00029099,-0.02,0.0104576,0.871055
-0.0174537,-0.02,-0.0078565,0.883919
-0.0159682,-0.02,0.00437264,0.876968
0.00201988,-0.02,-0.0114117,0.880647
-0.000571746,-0.02,-0.00132575,0.877251
0.0171899,-0.02,-0.00848454,0.881224
-0.50699,0.02,-1.6554,0.185795
-0.00303819,-0.02,-0.010766,0.882131
-0.012636,-0.02,0.0123993,0.882862
-0.00711734,-0.02,0.00346706,0.870668
-0.00514675,-0.02,0.00891631,0.880289
0.00357419,-0.02,0.000377184,0.864001
-0.00758788,-0.02,-0.00030927,0.872917
0.00612562,-0.02,0.0212694,0.884026
0.00542001,-0.02,0.00166907,0.880176
-0.00463435,-0.02,-0.00463584,0.878537
1.53511,0.02,-2.15708,0.159101
-0.00318716,-0.02,-0.0205899,0.873804
0.000725732,-0.02,0.0099165,0.882209
0.00329756,-0.02,0.0103209,0.876891
-0.418221,0.02,-1.00225,0.239094
0.00641329,-0.02,0.00168444,0.878556
-0.0121235,-0.02,-0.00249408,0.719064
0.00658803,-0.02,-0.000409306,0.88251
-0.0190883,-0.02,0.00409878,0.875057
-0.00117268,-0.02,0.0018422,0.883805
0.00881738,-0.02,0.00552074,0.875548
5.52697e-05,-0.02,-0.0232392,0.877604
0.0185442,-0.02,-0.0182252,0.882366
-0.0151897,-0.02,-0.0043059,0.787199
0.00695989,-0.02,0.00140523,0.879566
0.00834361,-0.02,-0.00144606,0.876883
0.0102677,-0.02,-0.0106354,0.879186
0.0105202,-0.02,-0.0117891,0.882671
-0.0014997,-0.02,0.000858786,0.709097
0.00513603,-0.02,0.0200214,0.867392
-0.00724898,-0.02,0.00676161,0.870617
0.00181313,-0.02,0.00900129,0.876963
-0.00498548,-0.02,0.00609907,0.879494
-0.0037538,-0.02,0.00761931,0.879359
0.0246412,-0.02,0.00545249,0.879761
-0.014702,-0.02,0.00740786,0.874181
0.00356644,-0.02,0.00264693,0.883694
0.00632875,-0.02,0.00329413,0.873981
-0.00606389,-0.02,0.0106611,0.879671
-0.012279,-0.02,-0.00874916,0.872128
-0.00687549,-0.02,0.0092317,0.864782
0.0042867,-0.02,0.0290318,0.877002
-0.0290596,-0.02,0.00634239,0.879531
-0.000489019,-0.02,0.00225422,0.852835
0.00359216,-0.02,-0.0114216,0.872262
-0.36015,0.02,-1.49556,0.134013
0.00647896,-0.02,-0.002701,0.876437
0.00660552,-0.02,-0.0172631,0.873627
0.00179142,-0.02,0.00947944,0.871733
0.0253115,-0.02,-0.00249859,0.882027
0.68357,0.02,1.57908,0.427099
0.00831966,-0.02,0.00181043,0.870836
-0.00402854,-0.02,-0.0221164,0.869078
-0.0140433,-0.02,-0.00538099,0.874116
0.00440055,-0.02,-0.0139078,0.879756
0.0332214,0.02,-0.288898,0.34756
-0.0110263,-0.02,0.0278512,0.872516
0.0205399,-0.02,0.000981538,0.857246
0.00595816,-0.02,-0.00625166,0.872415
-0.00999318,-0.02,-0.00695572,0.881462
0.0134797,-0.02,0.0129895,0.844972
1.35365,0.02,-1.29703,0.138164
-0.0146663,-0.02,-0.00425157,0.858177
-0.0277632,-0.02,0.00883702,0.870262
0.00219566,-0.02,0.011474,0.866675
-0.00787767,-0.02,-0.0123748,0.876091
-0.0108363,-0.02,-0.00186276,0.869954
0.000347547,-0.02,0.00817442,0.871743
-0.00203441,-0.02,0.0133324,0.830201
-0.0140366,-0.02,0.0169461,0.873945
0.00344923,-0.02,0.00944059,0.872378
0.00994617,-0.02,-0.0249568,0.868068
2.29203,0.02,-0.76917,0.394118
0.00293031,-0.02,-0.0110121,0.880523
0.000277803,-0.02,0.00770225,0.882422
0.0363237,-0.02,-0.00960023,0.877573
-0.0146737,-0.02,-0.00287577,0.88393
0.0200501,-0.02,0.00955296,0.862939
0.000294896,-0.02,0.00556814,0.878188
-0.00212645,-0.02,-0.00505055,0.879621
8.00239e-06,-0.02,-0.00634414,0.87733
0.00974614,-0.02,-0.000183993,0.880932
0.0232026,-0.02,0.0549455,0.875554
-0.0312844,-0.02,0.0378594,0.868133
-0.00577574,-0.02,0.0283628,0.879379
-0.00218989,-0.02,0.00379672,0.880963
0.0091431,-0.02,0.00671334,0.877595
0.00671049,-0.02,0.0163056,0.874488
-0.0329459,-0.02,0.0195489,0.569956
-0.0304811,-0.02,-0.0104125,0.867882
0.00557148,-0.02,0.0118179,0.871065
0.00477469,-0.02,-0.00847389,0.792768
-0.0099013,-0.02,-0.00398662,0.876989
0.0035632,-0.02,0.000218117,0.878117
-0.00726481,-0.02,-0.0116085,0.881871
-0.00382614,-0.02,0.0137297,0.869393
0.000584053,-0.02,0.00685808,0.875365
-0.204141,0.02,-0.559227,0.222102
0.00532738,-0.02,0.00709795,0.882249
0.00616256,-0.02,0.00841798,0.864135
0.000249497,-0.02,-0.00577815,0.880984
-0.00957873,-0.02,0.0129012,0.881844
0.00589177,-0.02,-0.00926842,0.874455
0.0132247,-0.02,0.00812771,0.875139
-0.000354075,-0.02,0.0176513,0.872437
-0.00867631,-0.02,0.0175581,0.878359
0.00130047,-0.02,-0.0319361,0.872831
-0.00343908,-0.02,-0.00134143,0.879281
0.0154747,-0.02,-0.0100122,0.85092
0.00132237,-0.02,0.00671075,0.879201
0.307939,0.02,-0.723712,0.129872
0.0202141,-0.02,-0.0224785,0.87576
0.0203803,-0.02,0.0118085,0.877122
0.00305308,-0.02,0.00221155,0.874516
-0.194054,0.02,-0.061508,0.210929
0.0216092,-0.02,0.007405,0.817675
0.010065,-0.02,0.00955964,0.859114
-0.0186673,-0.02,-0.00479001,0.876341
-0.00875365,-0.02,0.0310418,0.86339
0.0133828,-0.02,0.0294244,0.881247
-1.03899,0.02,0.0283193,0.231839
-0.0281393,-0.02,-0.0420211,0.884248
-0.00107513,-0.02,-0.00771456,0.880855
0.000292359,-0.02,-0.0137658,0.880202
0.00836978,-0.02,-0.00354846,0.8779
-0.00467942,-0.02,-0.00643428,0.882987
0.557903,0.02,-0.901577,0.321782
0.000180483,-0.02,-0.00373411,0.87979
-0.00376404,-0.02,0.0242542,0.880276
-0.00989205,-0.02,-0.0179012,0.880366
-1.95487,0.02,0.794318,0.265946
0.00191613,-0.02,-0.00360033,0.855677
0.00637975,-0.02,0.00304882,0.883665
0.00493546,-0.02,-0.00595185,0.882317
0.00577896,-0.02,-0.0118615,0.881717
-0.0172383,-0.02,0.00594585,0.876296
-0.000315966,-0.02,0.00950302,0.879413
-0.0106175,-0.02,-0.00932935,0.877722
0.00866878,-0.02,0.00370901,0.87869
-0.017567,-0.02,0.0245127,0.879073
-0.000742923,-0.02,-0.000586503,0.877612
-0.678755,0.02,-0.312597,0.155214
-0.013305,-0.02,-0.00907211,0.877611
0.00261801,-0.02,-0.00539693,0.877998
0.000109785,-0.02,0.0281978,0.880361
-0.0152609,-0.02,0.000950627,0.881181
-0.00491926,-0.02,0.000138426,0.881905
0.00841152,-0.02,-0.00911054,0.863335
-0.00353264,-0.02,0.00275068,0.878835
-0.00864295,-0.02,-0.00154755,0.883013
-0.00294364,-0.02,0.00856174,0.876881
-0.0101077,-0.02,0.0151026,0.883994
0.00407546,-0.02,-0.0139624,0.875344
-0.00229711,-0.02,0.00470958,0.878268
0.0153585,-0.02,0.0163218,0.871361
0.00322757,-0.02,-0.000697249,0.877923
-0.000266914,-0.02,0.00214857,0.883216
0.00207642,-0.02,-0.0254272,0.86974
0.0101928,-0.02,-0.00466733,0.88199
-0.244964,0.02,0.439831,0.477239
-0.00349278,-0.02,-0.0122705,0.878605
0.00914201,-0.02,0.0143083,0.881641
0.019422,0.02,0.0163266,0.452543
2.07104,0.02,-2.77013,0.440825
3.21734,0.02,-2.00373,0.294594
0.00769913,-0.02,0.00896015,0.879214
-0.00245689,-0.02,0.0224139,0.879323
-0.0109644,-0.02,0.0116545,0.872502
-0.00153153,-0.02,-0.0011485,0.875801
-0.0969426,-0.02,-0.159407,0.00777378
0.011296,-0.02,0.00891982,0.881965
0.00627074,-0.02,0.0144167,0.881705
0.0176343,-0.02,0.00393894,0.877394
-0.0101356,-0.02,-0.0534948,0.845274
0.0137209,-0.02,0.00269093,0.872154
-0.227617,0.02,-1.14831,0.209953
0.0148647,-0.02,0.00721978,0.87959
0.0362059,-0.02,-0.0171267,0.873739
-0.00425488,-0.02,0.0288358,0.880859
0.0157479,-0.02,-0.0104586,0.879642
-0.0309061,-0.02,0.0032747,0.880902
0.528819,0.02,0.946468,0.396296
-0.000812619,-0.02,-0.0134606,0.880831
0.033875,-0.02,-0.0155939,0.87033
0.000883477,-0.02,0.00271236,0.882652
0.00337648,-0.02,-0.00402223,0.880515
-0.00909926,-0.02,0.0160778,0.877094
-0.000232787,-0.02,0.00136431,0.880728
0.00725722,-0.02,0.00409326,0.871053
-1.72909,0.02,0.174281,0.321958
0.0186975,-0.02,0.0352682,0.881058
0.861035,0.02,0.130927,0.221204
-0.0291408,-0.02,0.00158402,0.879248
-0.0180986,-0.02,-0.00282351,0.869703
-0.0172595,-0.02,0.00142718,0.881068
-0.0139183,-0.02,0.00492644,0.876279
0.0016495,-0.02,-0.0191202,0.877493
0.00550182,-0.02,-0.00339955,0.868534
-0.00712845,-0.02,-0.00103629,0.879579
-0.0100651,-0.02,-0.0014574,0.88136
0.00666804,-0.02,-0.0103566,0.867642
-0.0109052,-0.02,0.0112693,0.864765
-0.004063,-0.02,-0.00397218,0.874983
0.00798684,-0.02,0.0130714,0.879237
0.00670713,-0.02,-0.0027676,0.873012
0.00131615,-0.02,0.00504159,0.872369
0.0156237,-0.02,-0.00566824,0.872933
-0.00387078,-0.02,-0.00417362,0.860803
-0.00158791,-0.02,-0.002276,0.877184
-0.000682904,-0.02,-0.00430718,0.878814
0.00161391,-0.02,-0.0109293,0.874188
0.0216413,-0.02,0.00779749,0.877021
-2.07128e-05,-0.02,0.0133826,0.866431
-0.0183257,-0.02,-0.0275973,0.872002
-0.00536757,-0.02,0.00910758,0.877988
0.00250241,-0.02,-0.00740236,0.87645
-0.00113237,-0.02,-0.0108332,0.877357
0.00252295,-0.02,0.00602436,0.880829
0.010445,-0.02,-0.00164245,0.875883
1.54065,0.02,-1.29012,0.30733
-0.000633625,-0.02,0.00937373,0.832954
-0.0063695,-0.02,0.0039082,0.881862
-0.012733,-0.02,-0.0033859,0.692692
0.00273408,-0.02,0.00976954,0.880228
0.0105773,-0.02,0.00780662,0.877631
-0.0108416,-0.02,0.00279953,0.876533
0.00324824,-0.02,0.0125452,0.878632
0.000570962,-0.02,-0.0124133,0.881258
0.0189117,-0.02,0.00133111,0.878879
-0.00571249,-0.02,0.00109785,0.883478
0.00753522,-0.02,0.00884399,0.875682
-0.00968828,-0.02,0.00195534,0.871711
0.000282455,-0.02,0.0182344,0.880636
-0.0091586,-0.02,0.00261459,0.879897
1.2139,0.02,-0.0176667,0.456614
-0.00837913,-0.02,-0.000239599,0.869054
-1.28272,0.02,1.25245,0.416574
-0.00553188,-0.02,-0.015625,0.879305
-0.0106521,-0.02,-0.00843787,0.879397
-0.00045353,-0.02,-0.00976291,0.881299
0.0150994,-0.02,0.000888422,0.878761
0.0190431,-0.02,0.0271823,0.878074
-0.0526265,-0.02,-0.0241835,0.86226
0.00965283,-0.02,-0.00249018,0.882858
-0.0418577,-0.02,0.0612896,0.876581
0.00763342,-0.02,0.00239142,0.87929
-0.00866114,-0.02,0.00680758,0.863374
0.00816241,-0.02,-0.00812728,0.762822
0.0375952,-0.02,0.0103065,0.870422
0.007826,-0.02,0.00787556,0.880366
0.00854172,-0.02,3.64431e-05,0.881747
-0.000401992,-0.02,-0.000665132,0.881536
0.00634367,-0.02,-0.0071738,0.880587
0.00406332,-0.02,-0.0161709,0.835944
-0.00522201,-0.02,-0.00477012,0.87934
0.0200235,-0.02,-0.00174945,0.880142
0.00874065,-0.02,-0.00883385,0.881372
-0.0116626,-0.02,-0.00176482,0.878316
0.00105975,-0.02,-0.00457277,0.87698
-0.000123861,-0.02,0.00915475,0.881067
-0.00115815,-0.02,0.00951652,0.821475
-0.0068387,-0.02,-0.000290855,0.870409
-0.00310683,-0.02,-0.0205739,0.881819
-2.00391,0.02,0.217009,0.419651
-2.85936,0.02,2.1544,0.127326
0.00365414,-0.02,0.000991761,0.880358
-0.0106368,-0.02,-0.00112649,0.879973
0.018329,-0.02,0.00123412,0.848701
0.00658563,-0.02,-0.0042968,0.875851
0.00407938,-0.02,0.0171451,0.882359
0.00897463,-0.02,-0.0436709,0.870184
0.00729909,-0.02,0.0224504,0.878374
0.00172543,-0.02,-0.00572807,0.876516
-0.0395743,-0.02,-0.025458,0.875808
-0.0177199,-0.02,-0.0172286,0.880996
0.401164,0.02,0.656166,0.0693174
-0.0021537,-0.02,0.00473849,0.874924
-0.00583551,-0.02,0.0174772,0.873777
0.00558236,-0.02,-0.0172691,0.868941
0.000907967,-0.02,0.0013323,0.872479
0.0111568,-0.02,0.00759286,0.873188
-0.00857996,-0.02,-0.00700538,0.879904
0.0197792,-0.02,0.0139288,0.854828
0.000482701,-0.02,-0.00581391,0.88199
-0.0232762,-0.02,-0.00390272,0.876258
-0.0103578,-0.02,0.0109851,0.883391
-0.00730724,-0.02,-0.0108432,0.868789
-0.00934731,-0.02,-0.0158295,0.876905
0.00841079,-0.02,0.00599017,0.875141
-0.0300198,-0.02,0.0257217,0.869237
-0.00977411,-0.02,0.010864,0.881853
-0.0101263,-0.02,-0.00988257,0.877933
0.000552067,-0.02,0.00271554,0.877463
0.000482781,-0.02,-0.00567509,0.87749
0.00396297,-0.02,0.00723906,0.874355
0.0119989,-0.02,-0.00213605,0.87951
0.0170928,-0.02,0.0268316,0.876387
0.0144648,-0.02,-0.00692788,0.874225
-0.00210092,-0.02,0.00906228,0.882402
0.0112427,-0.02,-0.00886517,0.883395
-0.0132803,-0.02,0.0109005,0.875317
0.0136974,-0.02,0.00325658,0.875917
0.00531285,-0.02,0.00374819,0.881336
-3.92598,0.02,1.35155,0.374613
-0.0155186,-0.02,-0.00675335,0.79975
-0.0172061,-0.02,-0.00751664,0.838954
-0.00997875,-0.02,-0.00683246,0.877363
-0.00133021,-0.02,-0.0118822,0.871193
-0.29833,0.02,-0.788591,0.358398
-0.00333867,-0.02,0.0140689,0.878503
-0.00054012,-0.02,0.00197108,0.877697
-0.0152724,-0.02,-0.00431748,0.875652
0.0296649,-0.02,-0.0120343,0.886925
0.00596803,-0.02,0.000233644,0.877828
0.0391574,-0.02,-0.0124791,0.862391
0.015316,-0.02,-0.000644405,0.875713
0.0147086,-0.02,0.00584416,0.880761
-0.0315723,-0.02,-0.00570601,0.882937
-0.000977892,-0.02,0.000539757,0.871025
-0.0031048,-0.02,-0.00725749,0.87665
-0.00337858,-0.02,-0.00729982,0.878669
-0.0333034,-0.02,-0.00369462,0.875054
-0.00457745,-0.02,0.00446384,0.878243
0.0175963,-0.02,-0.0204819,0.882677
-0.00257706,-0.02,-0.00149716,0.876507
0.00997078,-0.02,-0.0157573,0.877578
0.00856382,-0.02,0.0161452,0.881725
0.00539081,-0.02,0.00693905,0.869681
0.00235041,-0.02,-0.0141158,0.878686
0.00623009,-0.02,0.00538022,0.879305
0.014113,-0.02,-0.00409031,0.882203
0.014071,-0.02,-0.0123061,0.868064
-0.00278611,-0.02,0.00769921,0.876871
0.468387,0.02,-0.212802,0.189908
0.00834635,-0.02,-0.00755216,0.874254
0.0114389,-0.02,-0.000307511,0.847624
-0.00686262,-0.02,-0.0130631,0.884062
-0.0130867,-0.02,-0.00194525,0.88049
0.014724,-0.02,0.00785805,0.875674
0.00183973,-0.02,-0.00613642,0.876912
0.00671893,-0.02,-0.00972012,0.880378
-0.00978899,-0.02,-0.00476925,0.878259
0.00369209,-0.02,0.00787132,0.782531
-0.008517,-0.02,0.000726089,0.88036
-0.00462349,-0.02,-0.0125454,0.874052
-0.00175347,-0.02,0.00782456,0.88287
-0.0114006,-0.02,-0.0157999,0.86001
-0.00953199,-0.02,-0.0169165,0.878997
0.00202574,-0.02,-0.00465372,0.828253
-0.000177902,-0.02,-3.32317e-05,0.878634
-0.0123112,-0.02,-0.00706011,0.88026
-0.00206918,-0.02,0.000548281,0.877038
0.000304803,-0.02,-0.0162908,0.881316
0.0177584,-0.02,-0.00540869,0.88322
0.00206121,-0.02,0.0186762,0.875174
-0.00923453,-0.02,-0.00788584,0.869697
-0.00706984,-0.02,0.0213841,0.881276
0.00218655,-0.02,-0.0115081,0.877534
-0.299338,0.02,-0.798227,0.33931
-0.00799684,-0.02,0.00230526,0.875931
0.00453352,-0.02,0.00947578,0.880209
0.0143512,-0.02,0.00169565,0.880618
0.0503951,-0.02,0.00553938,0.860316
0.016079,-0.02,-0.00489612,0.872848
-0.00396909,-0.02,-0.0159299,0.881476
-0.501775,0.02,0.973719,0.164528
-0.00508471,-0.02,-0.000816419,0.881392
0.000817458,-0.02,-0.00605579,0.877424
-0.0307539,-0.02,-0.00322589,0.87038
-0.0123178,-0.02,0.00503551,0.880127
0.00302564,-0.02,0.00829001,0.874238
0.00176591,-0.02,-0.00559738,0.867321
-0.00419953,-0.02,0.00410219,0.871336
0.00630579,-0.02,0.011838,0.875293
-0.00230559,-0.02,0.00399281,0.868461
-0.00804676,-0.02,0.0177839,0.871768
0.00177773,-0.02,0.00862173,0.867497
-0.00763035,-0.02,-0.00339201,0.87231
0.0209254,-0.02,0.0128622,0.880524
-0.0155258,-0.02,-0.00118299,0.874811
-0.015784,-0.02,0.00200256,0.835515
1.87931,0.02,0.501492,0.160007
-0.0126632,-0.02,-0.0274426,0.878152
-0.0116287,-0.02,-0.00164991,0.883134
0.0118629,-0.02,-0.00522609,0.876263
-4.4925,0.02,0.588926,0.216269
-4.49297,0.02,0.588968,0.212965
-4.92945,0.02,1.26411,0.108422
0.0123825,-0.02,0.00256959,0.874801
-0.0160122,-0.02,-0.00489655,0.87706
0.00761573,-0.02,0.00755665,0.880869
0.00563335,-0.02,0.00437088,0.881674
-0.0351576,-0.02,-0.0073219,0.882107
-0.0097106,-0.02,-0.00596353,0.875307
-0.0176759,-0.02,-0.00349449,0.877046
-0.00062105,-0.02,-0.000788597,0.865077
-0.00736932,-0.02,-0.00194006,0.880972
0.488545,0.02,1.51154,0.110078
-0.0170802,-0.02,-0.0174569,0.879331
0.000915,-0.02,0.00780457,0.883126
0.454619,0.02,0.528511,0.30464
-0.00175389,-0.02,0.000169646,0.881552
-0.00278948,-0.02,0.00183721,0.875849
-0.00183377,-0.02,-0.00416381,0.881647
-0.013107,-0.02,0.00623658,0.883555
-0.00230989,-0.02,-0.00771417,0.87442
-0.146909,0.02,-0.0754544,0.237735
0.00452005,-0.02,-0.00814333,0.873955
0.0116725,-0.02,0.00124878,0.8791
0.0121269,-0.02,0.00401015,0.78688
0.00457201,-0.02,-0.0161158,0.879905
-0.00239597,-0.02,-0.00924574,0.879375
-0.00176648,-0.02,-0.000821843,0.87887
-0.0102747,-0.02,-0.00397461,0.864874
0.0027928,-0.02,0.00350856,0.882112
0.00431505,-0.02,-0.00798994,0.880635
0.00736348,-0.02,0.0102023,0.881841
-0.0150086,-0.02,-0.0190996,0.881079
0.005313,-0.02,0.0128034,0.878708
-1.64508,0.02,-1.94783,0.309237
-0.029344,-0.02,-0.0251815,0.88162
0.00533013,-0.02,-0.00306752,0.880091
-0.021769,-0.02,0.00662257,0.870514
