-0.178812,0.46,0.503551,0.416822
-3.04808,0.46,4.89139,0.274841
0.17338,0.46,-0.617601,0.485243
0.814937,0.46,-1.03289,0.138364
-0.183623,0.46,-0.197114,0.356125
-0.0509761,0.46,-0.00288636,0.165622
-0.364743,0.46,0.00609138,0.314264
0.212442,0.46,0.712463,0.122594
0.436669,0.46,-0.727667,0.24075
-0.11067,0.46,0.267749,0.32081
0.170454,0.46,0.324974,0.512759
-0.0937216,0.46,0.886006,0.358419
0.127453,0.46,0.0381848,0.363958
-0.0390888,0.46,-0.203251,0.496775
0.0350158,0.46,0.0798474,0.409659
-0.706604,0.46,0.508924,0.0503936
0.200834,0.46,0.162939,0.375959
0.0560872,0.46,-0.164087,0.339889
0.0880888,0.46,-0.234814,0.210593
-0.446838,0.46,-0.00400858,0.0308044
-0.847016,0.46,-0.522576,0.509513
0.50971,0.46,0.134514,0.423608
0.366919,0.46,0.416298,0.0252016
0.399977,0.46,0.325801,0.523686
1.1296,0.46,0.533778,0.495597
-0.158277,0.46,-0.265503,0.418632
0.456435,0.46,0.0914051,0.182948
0.158845,0.46,0.0481068,0.565315
0.434675,0.46,-0.0135093,0.416442
0.355433,0.46,-0.0912574,0.510635
0.14947,0.46,-0.112754,0.180167
0.0584919,0.46,-0.0428178,0.324415
1.85592,0.46,-0.589278,0.403985
-0.252621,0.46,0.243638,0.365033
0.109763,0.46,-0.0485989,0.503011
-0.122478,0.46,-0.0188409,0.561323
-0.355223,0.46,0.121331,0.455951
-0.222514,0.46,-0.265363,0.285045
-0.249907,0.46,-0.000802039,0.358472
-0.171814,0.46,-0.0837875,0.524214
0.347569,0.46,0.00484544,0.222386
-0.420398,0.46,-0.725318,0.411861
0.048963,0.46,0.422064,0.505949
0.0531892,0.46,-0.0188917,0.428217
0.287459,0.46,0.0560716,0.222923
0.323281,0.46,-0.194445,0.0869944
-0.190178,0.46,0.157232,0.378471
0.0441901,0.46,-0.211568,0.29281
0.227279,0.46,0.304278,0.434117
0.0543081,0.46,0.236803,0.201921
0.296034,0.46,-0.190397,0.441959
-0.164557,0.46,-0.371373,0.286945
-0.488686,0.46,0.419078,0.0317718
0.643646,0.46,-0.4356,0.281217
-0.424237,0.46,0.0936401,0.163192
0.0290518,0.46,0.123247,0.514108
-0.0172607,0.46,0.406308,0.419477
0.129927,0.46,-0.0185253,0.370741
-0.0697017,0.46,0.188746,0.0320212
0.361733,0.46,-0.464245,0.450643
-0.342118,0.46,0.224595,0.217661
-0.0499911,0.46,0.22469,0.414501
0.013195,0.46,-0.125531,0.230067
-0.153717,0.46,0.204201,0.463768
-2.47344,0.46,-0.524303,0.357116
-3.23431,0.46,0.913966,0.145904
-0.0130274,0.46,0.481216,0.264321
-0.130738,0.46,-0.108161,0.510777
-0.408586,0.46,-0.553018,0.0186473
-0.16947,0.46,-0.00658742,0.54501
0.244149,0.46,0.0891948,0.465345
0.0727131,0.46,0.627236,0.415712
-0.155721,0.46,-0.309581,0.546539
0.0833149,0.46,1.95556,0.353306
-0.240513,0.46,1.23111,0.323752
0.153314,0.46,-0.0127943,0.51033
-0.231588,0.46,-0.69159,0.0982243
-0.34728,0.46,-0.421054,0.463213
-0.045226,0.46,0.405092,0.200472
0.0187097,0.46,-0.501386,0.252298
-0.0851417,0.46,-0.151433,0.443315
0.122381,0.46,-0.368877,0.234103
-0.318853,0.46,-1.36107,0.363423
1.28265,0.46,0.858934,0.284955
0.0962713,0.46,0.551932,0.225457
-0.157414,0.46,0.0443853,0.413878
-0.224429,0.46,-0.0294603,0.486898
-0.466992,0.46,-0.333863,0.0214509
-0.513509,0.46,0.604399,0.488639
0.408003,0.46,0.321345,0.507635
0.96807,0.46,0.870707,0.137603
-0.217081,0.46,-0.147016,0.346103
-1.07423,0.46,-0.618179,0.527905
-0.0204077,0.46,0.213473,0.521145
-0.170241,0.46,-0.256929,0.509033
0.619188,0.46,-0.295841,0.378567
0.442992,0.46,0.112748,0.0582575
-0.159373,0.46,0.38318,0.47071
-0.316551,0.46,-0.0426666,0.37265
0.342355,0.46,0.506357,0.0167962
1.54901,0.46,1.13415,0.00667667
0.11311,0.46,0.0642171,0.388915
0.0880176,0.46,-0.0999143,0.187035
0.102442,0.46,0.390126,0.483385
1.58181,0.46,0.0847096,0.117007
0.408687,0.46,-0.870552,0.449319
0.76964,0.46,-1.0643,0.128924
2.63544,0.46,0.600486,0.0158628
-0.0573282,0.46,0.812988,0.264228
0.457495,0.46,0.623771,0.363596
1.58438,0.46,1.58293,0.186823
-0.543492,0.46,3.15218,0.0587379
-0.111533,0.46,0.0957328,0.483256
-0.549831,0.46,0.479555,0.485587
0.11823,0.46,0.241141,0.520531
0.304191,0.46,0.0146452,0.487886
0.0435257,0.46,-1.77093,0.380617
-0.0430896,0.46,-0.0874362,0.558801
0.0349996,0.46,0.0715144,0.261567
0.519288,0.46,-0.0424569,0.423441
-0.257649,0.46,0.412278,0.558729
-0.409558,0.46,-0.274406,0.459957
0.2026,0.46,-0.392367,0.251538
-0.668428,0.46,-0.238383,0.0867181
0.161392,0.46,-0.17852,0.481748
0.0278419,0.46,-0.0345966,0.477092
-1.09167,0.46,0.393618,0.480936
-0.475277,0.46,0.754375,0.369101
0.367687,0.46,-0.431909,0.561979
0.0144228,0.46,0.485275,0.366776
0.109425,0.46,0.00180825,0.304048
-0.0559271,0.46,-0.00974605,0.414434
-0.152943,0.46,-0.0470057,0.474789
0.226663,0.46,0.0404884,0.393828
1.09427,0.46,1.18134,0.400109
-0.777441,0.46,-1.01251,0.185356
0.0362444,0.46,-0.19224,0.360247
0.00943709,0.46,-0.546144,0.396543
3.97106,0.46,-0.439533,0.0147038
0.326217,0.46,0.242814,0.548693
-0.0351153,0.46,0.43963,0.344568
-0.459725,0.46,-0.125712,0.406408
-1.2181,0.46,-0.249152,0.211414
-0.699395,0.46,-0.609105,0.380842
-0.656906,0.46,-0.0389097,0.390105
0.112432,0.46,0.660842,0.509152
-0.10255,0.46,-0.434332,0.0377336
0.348817,0.46,-0.141699,0.253531
0.336268,0.46,0.760331,0.161438
0.244003,0.46,-0.0790515,0.376426
0.589815,0.46,-0.0744412,0.226157
-0.0286996,0.46,0.167504,0.202981
-9.4162e-05,0.46,0.138682,0.536669
0.217469,0.46,-0.322912,0.378372
-0.0160166,0.46,0.0247193,0.47268
2.47583,0.46,-1.84605,0.19331
0.2882,0.46,-0.302809,0.319005
-0.59284,0.46,-1.08127,0.531988
-0.146172,0.46,0.0946704,0.51685
-0.340015,0.46,-0.048804,0.476073
-0.152943,0.46,0.221981,0.454927
0.0821765,0.46,-0.0383144,0.329316
-0.110518,0.46,0.201646,0.111925
0.542167,0.46,-0.0703975,0.497271
0.452845,0.46,-0.466713,0.144725
-0.266438,0.46,-0.143299,0.475936
0.138939,0.46,0.108692,0.45348
-0.24989,0.46,-0.0240101,0.49436
0.70572,0.46,1.45556,0.208264
0.0126506,0.46,-0.152312,0.561028
-0.584738,0.46,1.92782,0.318229
-0.986049,0.46,3.65189,0.276306
0.0220607,0.46,-0.463618,0.178673
-0.224753,0.46,-0.318654,0.431545
-0.276904,0.46,-0.546539,0.0787114
-0.351369,0.46,-0.40208,0.562246
-0.136377,0.46,-1.49671,0.452953
0.504078,0.46,-1.96764,0.237367
0.0530009,0.46,0.21345,0.378397
0.326114,0.46,-0.280693,0.193235
0.156649,0.46,0.378126,0.43673
0.28886,0.46,-0.203615,0.340976
0.0427859,0.46,0.109895,0.322524
-0.0499259,0.46,-0.0431395,0.0704302
0.0374165,0.46,0.0157264,0.107176
-0.186275,0.46,0.298453,0.334491
-1.13025,0.46,0.576039,0.501077
-3.32386,0.46,-0.070718,0.319955
0.32904,0.46,0.0387988,0.117097
0.087128,0.46,-0.0335042,0.235908
0.267102,0.46,-0.426454,0.315514
-0.54202,0.46,0.0312785,0.289927
-0.00731711,0.46,-0.0435394,0.0141345
0.294895,0.46,-0.00636299,0.540696
-0.217047,0.46,-0.0358052,0.125905
-0.0424661,0.46,-0.0612266,0.356086
-0.32369,0.46,0.108728,0.520868
-0.342534,0.46,-0.246411,0.565701
-0.199654,0.46,-0.320963,0.472676
-0.4835,0.46,-0.00427168,0.298288
-0.120831,0.46,-0.557286,0.183175
-0.055375,0.46,-0.20441,0.0740817
0.635563,0.46,0.0860885,0.32558
0.175534,0.46,0.0296297,0.503333
-0.71579,0.46,-0.220072,0.236402
-0.0956752,0.46,-0.219731,0.430692
0.149502,0.46,-0.0278575,0.410673
0.428116,0.46,-0.33098,0.312822
0.997507,0.46,-0.497606,0.170707
-0.189679,0.46,-0.0911518,0.248832
-0.016643,0.46,-0.117804,0.287644
0.143933,0.46,-0.225352,0.470137
0.514155,0.46,-0.544494,0.0243942
-0.0419771,0.46,0.598214,0.514846
-0.0859336,0.46,0.26259,0.238224
-0.0880095,0.46,0.0120695,0.358135
0.396372,0.46,-0.113967,0.370477
-0.315717,0.46,-0.215011,0.43112
-0.144727,0.46,-0.187012,0.400387
-0.286615,0.46,0.105673,0.593309
-0.360703,0.46,0.11736,0.18183
0.0707423,0.46,-0.240659,0.0480266
-0.108628,0.46,0.827111,0.104624
0.00914107,0.46,0.107733,0.211881
-0.0723712,0.46,0.0814085,0.575177
-0.0407739,0.46,-0.162312,0.127298
0.414973,0.46,-0.117398,0.0184537
0.298211,0.46,0.299593,0.305462
-0.053471,0.46,0.538014,0.142343
-0.0785662,0.46,-0.195494,0.413771
-0.378745,0.46,0.223573,0.455204
0.135997,0.46,-0.464165,0.46579
-0.119543,0.46,-0.0366158,0.42438
-0.0731787,0.46,-0.452138,0.488516
0.320126,0.46,-0.352872,0.436241
-0.545998,0.46,-0.424859,0.174064
0.541567,0.46,-0.904413,0.413584
-0.538141,0.46,0.21988,0.432505
-0.783702,0.46,-0.198227,0.415349
0.153844,0.46,0.15639,0.463747
-0.307798,0.46,-0.172711,0.282445
-0.679954,0.46,0.704468,0.373835
-1.1083,0.46,1.20447,0.230893
-0.194264,0.46,-0.22731,0.415476
-0.685318,0.46,-0.466281,0.275779
-0.604894,0.46,-0.864113,0.389953
0.00600414,0.46,-0.208591,0.550418
-0.116317,0.46,0.15364,0.33746
0.0536508,0.46,-0.173198,0.459419
1.77942,0.46,0.307391,0.238354
0.620912,0.46,-0.0897276,0.0519363
0.22663,0.46,-0.0719774,0.303398
0.129177,0.46,0.152083,0.471228
0.0717661,0.46,0.532328,0.394967
-0.294719,0.46,0.129552,0.539833
-0.307413,0.46,-0.813408,0.388683
0.00710162,0.46,0.206512,0.411232
0.159263,0.46,0.505249,0.600546
-1.37663,0.46,-1.4406,0.337302
-1.058,0.46,0.378341,0.226194
0.630227,0.46,0.801651,0.372932
-0.0504997,0.46,0.392197,0.398377
1.69899,0.46,-2.29481,0.363922
0.240139,0.46,-0.359514,0.351774
-0.516089,0.46,0.0315728,0.0927467
0.00630198,0.46,0.173217,0.0714271
-0.219956,0.46,-0.132755,0.476215
0.157547,0.46,-0.327159,0.296826
0.242507,0.46,0.00900621,0.383092
0.0530139,0.46,0.00392161,0.489596
-0.014069,0.46,-0.100652,0.483437
-0.36417,0.46,-0.175074,0.414308
0.722532,0.46,-1.13925,0.0734092
0.408486,0.46,0.819256,0.503266
-0.053161,0.46,0.0123822,0.305248
0.0698994,0.46,-0.333942,0.46719
0.165017,0.46,-0.0378928,0.314888
-0.279656,0.46,-0.147237,0.377476
-0.0938614,0.46,-0.114431,0.406132
-1.74163,0.46,0.32856,0.322982
1.31243,0.46,-0.725772,0.309742
-0.0715627,0.46,0.138509,0.524229
-0.932941,0.46,-0.71715,0.109478
-0.0868838,0.46,-0.3436,0.295124
0.486912,0.46,0.410905,0.390093
0.108918,0.46,0.785518,0.43793
-0.0673231,0.46,0.240342,0.448609
0.288084,0.46,-0.378711,0.500171
-0.297283,0.46,0.844545,0.50484
-0.318136,0.46,-0.690038,0.504301
-0.361869,0.46,-0.372273,0.538425
0.587982,0.46,0.352428,0.242791
-0.23362,0.46,-0.613866,0.399916
-0.420958,0.46,-0.176146,0.423724
0.977824,0.46,0.584816,0.468921
0.228835,0.46,0.135403,0.454137
1.95046,0.46,-0.637129,0.347325
-0.526733,0.46,0.820882,0.495627
0.237597,0.46,0.129709,0.278879
-0.166641,0.46,0.0587259,0.0394651
0.559054,0.46,-0.304343,0.444919
-0.00691894,0.46,0.46206,0.389575
0.417774,0.46,-0.343411,0.510417
0.0113199,0.46,-0.0459697,0.376778
1.78756,0.46,0.221724,0.248473
-4.6775,0.46,-0.665337,0.0942511
0.121997,0.46,-0.620391,0.314463
0.150937,0.46,0.330529,0.465203
-2.8489,0.46,-2.78399,0.10592
-2.5917,0.46,-3.11578,0.0209445
-0.0546315,0.46,0.0678029,0.499948
-0.10872,0.46,0.480133,0.329803
-0.764209,0.46,2.15369,0.430004
-1.13369,0.46,4.50442,0.377243
-0.0603194,0.46,0.00112882,0.338003
0.272818,0.46,-0.00339368,0.581989
-0.161107,0.46,0.723717,0.0637685
-0.101072,0.46,-0.0339426,0.0639623
-0.042603,0.46,-0.362357,0.458046
0.480342,0.46,0.0690289,0.521626
0.330697,0.46,-0.271646,0.496546
0.131893,0.46,0.153564,0.334047
-0.825506,0.46,0.153819,0.260927
-0.218101,0.46,0.101176,0.513207
0.255855,0.46,0.121576,0.534284
0.135337,0.46,0.179339,0.282502
-0.160129,0.46,-0.842126,0.311108
-0.173034,0.46,0.217084,0.358697
-0.420212,0.46,0.0784407,0.261722
0.10055,0.46,0.233557,0.449328
2.03826,0.46,-1.32438,0.21149
0.141253,0.46,-0.220588,0.468265
-0.29218,0.46,0.27709,0.287797
-0.173243,0.46,-0.499948,0.516912
0.0575053,0.46,-0.241908,0.495449
-0.144939,0.46,0.736213,0.423389
-0.327701,0.46,-0.477769,0.510734
-0.329066,0.46,-0.493538,0.186295
0.261665,0.46,0.341017,0.0321832
0.0454071,0.46,0.131128,0.489355
0.249344,0.46,-0.41742,0.488649
-0.426873,0.46,0.109037,0.462603
-0.699834,0.46,0.262541,0.471932
-0.0290054,0.46,0.0863244,0.310314
-0.701577,0.46,-0.23455,0.39062
0.0711284,0.46,0.167984,0.166838
0.975979,0.46,3.16594,0.0340594
-0.0462676,0.46,-0.200754,0.459454
-0.142785,0.46,0.0581608,0.054781
0.336014,0.46,-0.297231,0.226294
0.440266,0.46,-0.135446,0.439537
0.1486,0.46,-0.259701,0.43397
0.0931545,0.46,0.235981,0.285074
-0.561782,0.46,-0.364338,0.30878
-0.432648,0.46,-0.294527,0.202103
-0.457276,0.46,0.335406,0.358404
-0.31352,0.46,0.146214,0.262797
-0.544757,0.46,0.816554,0.111712
-0.0421497,0.46,0.0661147,0.295452
-0.2872,0.46,0.383857,0.464779
-0.386694,0.46,0.848297,0.276416
-0.163267,0.46,0.166054,0.317754
-0.303862,0.46,0.0201222,0.414401
0.0292222,0.46,0.228565,0.531272
-0.602981,0.46,-2.93449,0.26021
0.108662,0.46,-0.0844436,0.487146
-1.89817,0.46,-0.0943512,0.209072
-0.413667,0.46,-0.223692,0.512917
-0.204572,0.46,-0.504105,0.276318
-0.303048,0.46,-0.4677,0.341788
0.297391,0.46,-0.337119,0.433199
-1.33499,0.46,-0.442372,0.548783
-0.735117,0.46,1.09624,0.0407641
-0.158723,0.46,-0.518205,0.341771
0.263698,0.46,0.28702,0.450609
1.26983,0.46,0.468678,0.412791
0.621904,0.46,0.986775,0.0793246
-0.148672,0.46,0.0740075,0.293162
-0.246252,0.46,-0.0417225,0.283659
0.268461,0.46,0.00355159,0.447222
-0.260701,0.46,-0.547004,0.372513
-0.997328,0.46,-0.510002,0.0556135
-0.318101,0.46,-0.363125,0.496761
0.372477,0.46,0.563254,0.383502
0.350509,0.46,0.247926,0.5594
-0.169563,0.46,0.143799,0.391205
0.0184304,0.46,0.102247,0.442896
0.987376,0.46,1.37812,0.406453
3.08794,0.46,4.08008,0.346107
-0.0297722,0.46,0.00190814,0.497948
-0.0433423,0.46,0.106891,0.405498
0.404466,0.46,-0.0540851,0.364839
-0.369468,0.46,0.709782,0.278009
0.0109615,0.46,-1.25831,0.535866
-0.71315,0.46,-0.488273,0.412204
-0.00124944,0.46,0.232907,0.139692
0.136302,0.46,0.00538274,0.415032
-0.252444,0.46,-0.0277678,0.520524
-0.755277,0.46,0.379501,0.490676
-0.460858,0.46,0.00745498,0.310559
-0.116426,0.46,-0.184522,0.0459518
-2.50841,0.46,2.37325,0.150886
-0.38661,0.46,0.938877,0.30619
-1.17543,0.46,1.34531,0.0620739
-0.143155,0.46,-0.160339,0.494568
-0.399028,0.46,-0.0911471,0.118658
0.218934,0.46,-0.116641,0.429718
0.769373,0.46,0.433785,0.106559
-0.294596,0.46,0.282822,0.245185
0.247908,0.46,-0.107401,0.45668
-0.250741,0.46,-0.21583,0.147808
0.409989,0.46,0.0112838,0.0756377
-0.714781,0.46,0.19146,0.2767
-1.48908,0.46,0.531964,0.137499
0.0176253,0.46,-0.0598873,0.33699
-0.326461,0.46,-0.0417031,0.276225
-0.269581,0.46,0.259995,0.161689
0.0489039,0.46,0.0395277,0.509381
-0.263868,0.46,0.112118,0.523948
4.16917,0.46,-0.53337,0.417143
0.183014,0.46,0.552533,0.346107
0.240884,0.46,-0.0683643,0.372687
-0.386739,0.46,0.133595,0.354766
-1.20724,0.46,0.0628031,0.512892
-3.54937,0.46,-0.684378,0.374457
-0.437549,0.46,0.16389,0.367934
-0.258442,0.46,-0.323734,0.202723
-0.305404,0.46,-0.629188,0.479871
0.330152,0.46,0.240892,0.453005
-0.379603,0.46,1.10863,0.494152
-0.102229,0.46,-0.0730517,0.403439
0.170992,0.46,0.0257155,0.378106
1.89403,0.46,0.987544,0.478963
3.32331,0.46,2.89697,0.111818
0.289918,0.46,-0.282438,0.271753
0.131255,0.46,0.117513,0.370748
-3.20976,0.46,-0.436712,0.412476
-0.113382,0.46,0.29412,0.555326
-0.0134001,0.46,-0.0130272,0.331641
-0.0123877,0.46,0.643959,0.376233
-0.077107,0.46,-0.151717,0.47155
-0.0318804,0.46,0.168408,0.342273
-0.0269286,0.46,-0.0436754,0.496215
0.223496,0.46,0.14797,0.519864
0.192385,0.46,0.234599,0.37318
0.520874,0.46,0.432375,0.312892
0.983033,0.46,-0.872604,0.501136
-0.0892546,0.46,0.354009,0.165724
0.00292542,0.46,-0.293039,0.365113
-0.3329,0.46,0.139051,0.495933
0.0250343,0.46,0.208006,0.0432186
0.0159908,0.46,0.214734,0.223215
-0.212636,0.46,-0.299133,0.488599
1.77091,0.46,1.21833,0.327648
2.29413,0.46,0.787811,0.172214
0.147823,0.46,-0.168766,0.576432
0.227203,0.46,-0.187442,0.105517
0.196901,0.46,0.0136903,0.432597
0.639217,0.46,-0.328816,0.337482
-0.386255,0.46,-0.393455,0.366134
0.356271,0.46,-0.183175,0.274775
0.356543,0.46,-0.389198,0.210025
0.550766,0.46,-0.40907,0.39591
4.26658,0.46,1.68146,0.175912
0.0125255,0.46,-0.133106,0.249594
0.0908319,0.46,0.34041,0.0531183
-0.187055,0.46,0.27112,0.486985
0.207612,0.46,0.244191,0.124568
0.0347826,0.46,0.480324,0.370206
0.0904532,0.46,-0.486409,0.485909
-0.0844094,0.46,-0.159113,0.245798
-0.0039913,0.46,-0.235774,0.47807
0.0449498,0.46,-0.237112,0.37848
-0.620553,0.46,-1.6637,0.386429
-0.0258561,0.46,0.0149512,0.416419
-0.139455,0.46,-0.622538,0.338592
1.95929,0.46,-0.189506,0.495053
-1.47716,0.46,-0.735421,0.131178
0.299549,0.46,0.164332,0.140389
1.15927,0.46,-1.76093,0.403263
0.394847,0.46,-4.5827,0.0547981
-0.28675,0.46,-1.12779,0.302122
0.0718107,0.46,0.290762,0.371078
0.359473,0.46,-0.373465,0.207069
-0.195979,0.46,0.104919,0.208317
0.919419,0.46,-0.430044,0.420303
-1.82672,0.46,2.61627,0.440833
-0.272304,0.46,0.0192218,0.444751
-2.3415,0.46,-1.72718,0.467959
0.158357,0.46,-0.0489068,0.0677234
0.498464,0.46,-0.619123,0.260957
2.70366,0.46,-1.3956,0.489195
-0.297761,0.46,0.0321797,0.234437
0.33166,0.46,-0.343318,0.0449621
-0.173151,0.46,-0.643011,0.246709
-0.103881,0.46,-0.0636297,0.451325
-0.729888,0.46,0.553122,0.27498
-0.0582781,0.46,0.249733,0.418518
0.245214,0.46,-0.509944,0.510375
-0.293329,0.46,-0.326393,0.430862
-0.373888,0.46,0.131089,0.499543
-2.66474,0.46,-1.57684,0.285333
0.276766,0.46,-0.092521,0.504781
-0.124199,0.46,0.0326793,0.339933
0.383604,0.46,0.141941,0.38781
0.380308,0.46,0.232051,0.409585
1.77251,0.46,3.18574,0.37658
-0.169848,0.46,0.160341,0.557237
-0.0340156,0.46,-0.580159,0.271973
-0.338521,0.46,0.00440905,0.478086
0.0868942,0.46,0.137123,0.477137
-0.163312,0.46,-0.0809554,0.388158
0.0111398,0.46,0.331473,0.428455
1.03403,0.46,-0.659492,0.405752
-0.0758703,0.46,-0.153205,0.217363
0.195203,0.46,0.0754647,0.444587
-0.494678,0.46,0.31883,0.383376
-0.423101,0.46,-0.10522,0.39691
-2.15272,0.46,-2.09133,0.409964
0.00828359,0.46,-0.0696284,0.43925
0.276777,0.46,-0.216003,0.213432
0.35574,0.46,0.360912,0.0190445
0.00904119,0.46,-0.0947452,0.43797
-0.0922418,0.46,0.234754,0.517595
-0.188928,0.46,0.0852561,0.334572
-0.312644,0.46,-0.645711,0.183277
0.593588,0.46,-0.125412,0.511276
0.473929,0.46,0.0471812,0.423817
-0.0311576,0.46,-0.0167848,0.392343
0.731897,0.46,0.106989,0.16284
0.00291736,0.46,-0.0836203,0.281166
0.072512,0.46,0.197176,0.443917
0.117174,0.46,0.0493325,0.518665
-0.563554,0.46,0.636292,0.348876
0.18682,0.46,-0.207961,0.465559
-0.0903944,0.46,0.0493885,0.558006
-0.0114301,0.46,0.186213,0.489405
-0.914188,0.46,0.374041,0.216564
-0.663964,0.46,2.30452,0.181904
0.0408001,0.46,-0.0714806,0.503483
0.0841943,0.46,-0.173552,0.303679
-0.0230365,0.46,-0.13821,0.447672
0.0195737,0.46,0.011915,0.57242
-0.51436,0.46,-0.227218,0.237121
0.0886614,0.46,0.513427,0.545056
0.0457223,0.46,0.303484,0.50593
0.165285,0.46,-0.164755,0.380335
1.51289,0.46,-0.0376364,0.133332
0.336635,0.46,-0.112869,0.149844
-0.289313,0.46,-0.0510584,0.484042
0.165334,0.46,-0.290171,0.0894854
-0.649901,0.46,0.966505,0.381426
-0.0446533,0.46,-0.770246,0.470345
0.195296,0.46,-0.0563803,0.436779
0.192374,0.46,-0.267479,0.269145
-0.546228,0.46,0.153099,0.0504629
0.0352742,0.46,0.227604,0.482164
0.687416,0.46,-0.245246,0.402221
0.354774,0.46,-0.42998,0.476417
-0.377409,0.46,-0.0616886,0.0871404
0.387135,0.46,-0.000307449,0.469922
-0.0301914,0.46,0.0608363,0.367883
-0.0881937,0.46,0.329835,0.437219
0.00531391,0.46,-0.0871537,0.551137
-2.16472,0.46,1.81347,0.458901
0.152334,0.46,-0.172497,0.327488
-0.297213,0.46,-0.66405,0.193495
-1.71949,0.46,-2.55653,0.175054
0.1756,0.46,-0.149227,0.377551
-0.00127592,0.46,-0.148098,0.408177
-0.234346,0.46,-0.13276,0.482299
0.13103,0.46,-0.359021,0.286024
0.32658,0.46,0.154237,0.26341
-0.198603,0.46,0.345628,0.548039
-0.147731,0.46,-0.124607,0.266838
-0.3809,0.46,-0.381702,0.492131
0.675972,0.46,-0.0742768,0.527191
0.743235,0.46,0.148457,0.473601
0.285799,0.46,0.149585,0.479896
-0.0618829,0.46,-0.199295,0.144172
0.290446,0.46,0.234121,0.301417
0.514517,0.46,0.320507,0.0910488
0.38879,0.46,0.195267,0.0134829
-0.0451747,0.46,0.185103,0.455549
-0.153543,0.46,-0.136517,0.446291
0.59199,0.46,0.43505,0.340762
-0.56811,0.46,-0.369857,0.400199
-0.346639,0.46,0.0838433,0.372114
0.508622,0.46,0.738668,0.501703
-4.15825,0.46,-2.87136,0.146993
-3.98214,0.46,-3.62319,0.0561046
-0.4155,0.46,0.430693,0.467952
0.103474,0.46,-0.113249,0.312777
0.247165,0.46,-0.0877522,0.402733
-0.00957826,0.46,0.172216,0.181708
0.163,0.46,-0.0621819,0.394547
-0.289105,0.46,-0.0461466,0.362171
0.250127,0.46,-0.110629,0.376852
-0.0289938,0.46,-0.316306,0.453643
0.360951,0.46,-0.293856,0.350047
0.0680715,0.46,0.0318978,0.462461
-0.128272,0.46,-0.445319,0.395148
-0.196446,0.46,0.163662,0.36625
-0.0761699,0.46,0.260259,0.454871
0.0640632,0.46,0.0399781,0.560698
0.260023,0.46,0.0962335,0.534438
-0.866328,0.46,-4.40831,0.187792
-0.12368,0.46,-0.0193187,0.0895854
-0.231063,0.46,-0.157816,0.443656
-0.411187,0.46,0.0292193,0.485568
-0.232626,0.46,-0.191186,0.424346
-0.221206,0.46,-0.297951,0.472116
-0.221259,0.46,-0.29464,0.33988
-0.0383001,0.46,-0.02165,0.324896
0.677936,0.46,0.249975,0.172099
0.245176,0.46,0.205068,0.389632
0.209268,0.46,-0.130132,0.484076
-0.239369,0.46,-0.116963,0.296317
-1.52928,0.46,-1.56091,0.167599
-1.53111,0.46,-1.56117,0.139429
-0.529611,0.46,-0.382536,0.192594
0.29694,0.46,-0.066933,0.435629
-0.400477,0.46,-0.126974,0.251927
-1.0025,0.46,-0.221711,0.358017
0.373783,0.46,-0.238893,0.435834
-1.12775,0.46,-0.10568,0.489738
-0.426012,0.46,-0.665237,0.0712861
-0.233388,0.46,2.13116,0.344754
0.417989,0.46,-0.178664,0.556522
0.0105376,0.46,0.13785,0.527233
0.362732,0.46,0.747745,0.430584
0.593557,0.46,0.53211,0.179914
-0.120445,0.46,-0.431357,0.350172
0.572971,0.46,-1.04555,0.502279
-0.137255,0.46,-0.290193,0.517597
-0.180963,0.46,0.412098,0.423295
-0.115677,0.46,-0.121286,0.228876
0.749281,0.46,0.177046,0.259165
0.0262692,0.46,-0.0213167,0.115088
0.199929,0.46,0.190777,0.259834
0.131175,0.46,-0.111177,0.516353
0.255876,0.46,0.999753,0.0581641
-0.627822,0.46,1.58643,0.0371469
0.304973,0.46,-0.2033,0.191487
0.45264,0.46,-0.0423428,0.490162
0.0400847,0.46,0.0374925,0.443716
-0.732459,0.46,0.263037,0.452765
0.50602,0.46,-0.242522,0.228105
-0.161826,0.46,-0.228077,0.305516
-0.17814,0.46,0.0886169,0.104906
-0.0467646,0.46,0.467686,0.55102
-0.050458,0.46,-0.302588,0.161028
0.177911,0.46,0.0317771,0.510017
-0.165326,0.46,0.439769,0.502935
0.583367,0.46,0.301723,0.401357
-0.693206,0.46,0.89282,0.306713
-0.173817,0.46,0.154542,0.0444899
-0.619414,0.46,1.07947,0.242784
-0.011564,0.46,0.0647045,0.271911
-0.168378,0.46,-0.189261,0.0302949
-0.573738,0.46,-0.285527,0.417633
-0.0294468,0.46,0.0760662,0.556136
-0.0483947,0.46,0.143308,0.145145
-1.00781,0.46,-0.0710175,0.48461
0.153038,0.46,-0.318513,0.460161
0.131764,0.46,-0.0393247,0.441525
0.0642394,0.46,-0.217591,0.497958
0.0207646,0.46,0.431976,0.258962
0.260976,0.46,0.0584507,0.511933
0.0665735,0.46,-0.182243,0.28454
-0.0707852,0.46,-1.006,0.368402
-0.256815,0.46,-0.428328,0.500672
-0.0618199,0.46,0.48514,0.380369
0.464491,0.46,0.510126,0.477365
-0.0126022,0.46,0.249154,0.357899
1.35752,0.46,-0.895386,0.414989
-0.1331,0.46,-0.0295167,0.546182
-0.267693,0.46,0.177995,0.374924
0.360617,0.46,-0.364555,0.204299
-0.248732,0.46,-0.189224,0.427215
